lat,long,altitude,distance,activity_id,activity_name,activity_type
-33.421822,-70.614055,615.1,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421823,-70.614056,615.1,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421823,-70.614056,615.1,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421823,-70.614056,615.1,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421824,-70.614057,615.1,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421823,-70.614056,615.1,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421823,-70.614056,615.1,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421823,-70.614056,615.1,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421825,-70.614058,615.1,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421825,-70.614058,615.1,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421825,-70.614058,615.1,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421825,-70.614058,615.1,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421825,-70.614058,615.1,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421825,-70.614058,615.1,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421826,-70.61406,615.0,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421827,-70.614062,615.0,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421827,-70.614062,615.0,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421826,-70.614068,615.0,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421828,-70.614081,615.0,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421833,-70.614097,615.0,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421842,-70.614117,615.0,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421847,-70.614135,615.0,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421845,-70.61416,615.0,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421841,-70.61418,615.0,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.42183,-70.614205,615.0,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421812,-70.614227,615.1,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421788,-70.614246,615.1,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421764,-70.614265,615.1,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421736,-70.614293,615.2,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421701,-70.614309,615.3,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421662,-70.614324,615.3,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421626,-70.614348,615.4,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421587,-70.614369,615.4,25.67K,13521434794,MELI Bici San Cristóbal,Ride
-33.421555,-70.614382,615.4,25.67K,13521434794,MELI Bici San Cristóbal,Ride
