lat,long,altitude,distance,activity_id,activity_name,activity_type
-33.588933,-70.593462,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.58893,-70.593464,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588932,-70.59346,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588927,-70.593461,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588927,-70.593462,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588926,-70.593462,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588925,-70.593461,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588925,-70.593458,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588924,-70.593456,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588924,-70.593455,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588924,-70.593454,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588925,-70.59345,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588924,-70.593449,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588922,-70.593449,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588922,-70.593451,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.58892,-70.593454,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588916,-70.593455,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588916,-70.593455,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588916,-70.593456,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588915,-70.593456,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588915,-70.593456,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588913,-70.593457,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.58891,-70.593455,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.58891,-70.593454,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588908,-70.593451,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588909,-70.593447,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588913,-70.593445,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588912,-70.593446,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588911,-70.593445,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588912,-70.593443,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588918,-70.59345,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588911,-70.593435,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588918,-70.593429,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588919,-70.593435,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588922,-70.593435,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588925,-70.593437,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588922,-70.593436,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588922,-70.593438,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588923,-70.593439,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588924,-70.593438,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588923,-70.59344,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588922,-70.59344,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588922,-70.593436,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588922,-70.593436,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.58892,-70.593434,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.58892,-70.593433,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588917,-70.59343,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588912,-70.59343,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.588913,-70.593431,668.9,55.41K,13399247987,Toyo con accidente,Ride
-33.58891,-70.593426,668.9,55.41K,13399247987,Toyo con accidente,Ride
