lat,long,altitude,distance,activity_id,activity_name,activity_type
-27.11121,-109.420344,35.3,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.11121,-109.420343,35.3,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.11121,-109.420344,35.3,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.11121,-109.420343,35.3,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.11121,-109.420343,35.3,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.11121,-109.420343,35.3,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.11121,-109.420343,35.3,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.11121,-109.420343,35.3,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.11121,-109.420343,35.3,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.11121,-109.420343,35.3,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.11121,-109.420343,35.3,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.11121,-109.420343,35.3,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.11121,-109.420343,35.3,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.11121,-109.420343,35.3,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.11121,-109.420343,35.3,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.11121,-109.420343,35.3,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.11121,-109.420343,35.3,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.11121,-109.420343,35.3,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.11121,-109.420343,35.3,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.11121,-109.420343,35.3,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.111211,-109.420344,35.3,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.111211,-109.420344,35.3,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.111211,-109.420344,35.3,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.111212,-109.420345,35.3,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.111212,-109.420345,35.3,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.111212,-109.420345,35.3,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.111212,-109.420345,35.3,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.111212,-109.420345,35.3,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.111212,-109.420345,35.3,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.111212,-109.420345,35.3,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.111212,-109.420345,35.3,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.111212,-109.420345,35.3,3.63K,8963893123,Cueva Rapa Nui,Walk
-27.111212,-109.420345,35.3,3.63K,8963893123,Cueva Rapa Nui,Walk
