lat,long,altitude,distance,activity_id,activity_name,activity_type
-33.458459,-70.660652,539.0,12.31K,13791911287,PO 12k,Run
-33.458462,-70.660668,539.0,12.31K,13791911287,PO 12k,Run
-33.458464,-70.660705,539.0,12.31K,13791911287,PO 12k,Run
-33.458465,-70.660717,539.2,12.31K,13791911287,PO 12k,Run
-33.45847,-70.660757,539.4,12.31K,13791911287,PO 12k,Run
-33.458473,-70.660772,539.4,12.31K,13791911287,PO 12k,Run
-33.458476,-70.660788,539.4,12.31K,13791911287,PO 12k,Run
-33.458485,-70.660822,539.6,12.31K,13791911287,PO 12k,Run
-33.458487,-70.660833,539.6,12.31K,13791911287,PO 12k,Run
-33.45849,-70.66087,539.8,12.31K,13791911287,PO 12k,Run
-33.45849,-70.660885,540.0,12.31K,13791911287,PO 12k,Run
-33.45849,-70.660899,540.0,12.31K,13791911287,PO 12k,Run
-33.45849,-70.660921,540.2,12.31K,13791911287,PO 12k,Run
-33.458489,-70.660943,540.2,12.31K,13791911287,PO 12k,Run
-33.458489,-70.660984,540.4,12.31K,13791911287,PO 12k,Run
-33.458489,-70.661001,540.4,12.31K,13791911287,PO 12k,Run
-33.45849,-70.661019,540.6,12.31K,13791911287,PO 12k,Run
-33.458496,-70.661058,540.6,12.31K,13791911287,PO 12k,Run
-33.458498,-70.661071,540.6,12.31K,13791911287,PO 12k,Run
-33.458501,-70.661116,540.6,12.31K,13791911287,PO 12k,Run
-33.458502,-70.661132,540.6,12.31K,13791911287,PO 12k,Run
-33.458502,-70.661149,540.6,12.31K,13791911287,PO 12k,Run
-33.458502,-70.661171,540.6,12.31K,13791911287,PO 12k,Run
-33.458502,-70.661192,540.6,12.31K,13791911287,PO 12k,Run
-33.458502,-70.661214,540.6,12.31K,13791911287,PO 12k,Run
-33.458502,-70.66125,540.6,12.31K,13791911287,PO 12k,Run
-33.458501,-70.661262,540.6,12.31K,13791911287,PO 12k,Run
-33.4585,-70.661304,540.6,12.31K,13791911287,PO 12k,Run
-33.458499,-70.661321,540.6,12.31K,13791911287,PO 12k,Run
-33.458499,-70.661338,540.6,12.31K,13791911287,PO 12k,Run
-33.4585,-70.661378,540.6,12.31K,13791911287,PO 12k,Run
-33.4585,-70.661391,540.6,12.31K,13791911287,PO 12k,Run
-33.458499,-70.661437,540.6,12.31K,13791911287,PO 12k,Run
-33.458499,-70.661457,540.6,12.31K,13791911287,PO 12k,Run
-33.458498,-70.661476,540.6,12.31K,13791911287,PO 12k,Run
-33.458497,-70.661521,540.6,12.31K,13791911287,PO 12k,Run
-33.458496,-70.661536,540.8,12.31K,13791911287,PO 12k,Run
-33.458498,-70.661581,540.8,12.31K,13791911287,PO 12k,Run
-33.458499,-70.661598,540.8,12.31K,13791911287,PO 12k,Run
-33.4585,-70.661614,540.8,12.31K,13791911287,PO 12k,Run
-33.458505,-70.661645,540.8,12.31K,13791911287,PO 12k,Run
-33.458506,-70.661656,540.8,12.31K,13791911287,PO 12k,Run
-33.458512,-70.661697,540.8,12.31K,13791911287,PO 12k,Run
-33.458513,-70.661715,540.8,12.31K,13791911287,PO 12k,Run
-33.458515,-70.661733,540.8,12.31K,13791911287,PO 12k,Run
-33.458518,-70.661781,540.8,12.31K,13791911287,PO 12k,Run
-33.458519,-70.6618,540.8,12.31K,13791911287,PO 12k,Run
-33.45852,-70.661818,540.8,12.31K,13791911287,PO 12k,Run
-33.458521,-70.661853,540.8,12.31K,13791911287,PO 12k,Run
-33.458521,-70.661864,540.8,12.31K,13791911287,PO 12k,Run
-33.45852,-70.661902,540.8,12.31K,13791911287,PO 12k,Run
-33.458521,-70.661917,540.8,12.31K,13791911287,PO 12k,Run
-33.458521,-70.661933,540.8,12.31K,13791911287,PO 12k,Run
-33.458523,-70.661971,540.8,12.31K,13791911287,PO 12k,Run
-33.458524,-70.661985,540.8,12.31K,13791911287,PO 12k,Run
-33.458527,-70.662029,540.8,12.31K,13791911287,PO 12k,Run
-33.458528,-70.662046,540.8,12.31K,13791911287,PO 12k,Run
-33.45853,-70.662064,540.8,12.31K,13791911287,PO 12k,Run
-33.458534,-70.662104,540.8,12.31K,13791911287,PO 12k,Run
-33.458535,-70.662118,540.8,12.31K,13791911287,PO 12k,Run
-33.458538,-70.662162,540.8,12.31K,13791911287,PO 12k,Run
-33.458539,-70.66218,540.8,12.31K,13791911287,PO 12k,Run
-33.45854,-70.662198,540.8,12.31K,13791911287,PO 12k,Run
-33.458544,-70.662239,540.8,12.31K,13791911287,PO 12k,Run
-33.458545,-70.662253,540.6,12.31K,13791911287,PO 12k,Run
-33.45855,-70.662298,540.6,12.31K,13791911287,PO 12k,Run
-33.458552,-70.662315,540.6,12.31K,13791911287,PO 12k,Run
-33.458554,-70.662333,540.6,12.31K,13791911287,PO 12k,Run
-33.45856,-70.662371,540.6,12.31K,13791911287,PO 12k,Run
-33.458562,-70.662384,540.6,12.31K,13791911287,PO 12k,Run
-33.458571,-70.662423,540.4,12.31K,13791911287,PO 12k,Run
-33.458574,-70.662438,540.4,12.31K,13791911287,PO 12k,Run
-33.458578,-70.662454,540.4,12.31K,13791911287,PO 12k,Run
-33.458586,-70.662492,540.2,12.31K,13791911287,PO 12k,Run
-33.458588,-70.662507,540.2,12.31K,13791911287,PO 12k,Run
-33.458591,-70.662522,540.2,12.31K,13791911287,PO 12k,Run
-33.458598,-70.662555,540.0,12.31K,13791911287,PO 12k,Run
-33.458599,-70.662567,540.0,12.31K,13791911287,PO 12k,Run
-33.458605,-70.662607,539.8,12.31K,13791911287,PO 12k,Run
-33.458607,-70.662624,539.8,12.31K,13791911287,PO 12k,Run
-33.458609,-70.662641,539.8,12.31K,13791911287,PO 12k,Run
-33.458614,-70.662679,539.6,12.31K,13791911287,PO 12k,Run
-33.458615,-70.662692,539.6,12.31K,13791911287,PO 12k,Run
-33.458619,-70.662731,539.6,12.31K,13791911287,PO 12k,Run
-33.458619,-70.662747,539.6,12.31K,13791911287,PO 12k,Run
-33.45862,-70.662763,539.6,12.31K,13791911287,PO 12k,Run
-33.458619,-70.662801,539.6,12.31K,13791911287,PO 12k,Run
-33.458618,-70.662814,539.4,12.31K,13791911287,PO 12k,Run
-33.458618,-70.662859,539.4,12.31K,13791911287,PO 12k,Run
-33.458618,-70.662878,539.4,12.31K,13791911287,PO 12k,Run
-33.458618,-70.662896,539.2,12.31K,13791911287,PO 12k,Run
-33.458618,-70.662936,539.2,12.31K,13791911287,PO 12k,Run
-33.458618,-70.662948,539.2,12.31K,13791911287,PO 12k,Run
-33.458619,-70.662989,539.0,12.31K,13791911287,PO 12k,Run
-33.458619,-70.663005,539.0,12.31K,13791911287,PO 12k,Run
-33.45862,-70.663021,539.0,12.31K,13791911287,PO 12k,Run
-33.458622,-70.663061,538.8,12.31K,13791911287,PO 12k,Run
-33.458624,-70.663077,538.6,12.31K,13791911287,PO 12k,Run
-33.458625,-70.663093,538.6,12.31K,13791911287,PO 12k,Run
-33.458628,-70.66313,538.4,12.31K,13791911287,PO 12k,Run
-33.458628,-70.663142,538.4,12.31K,13791911287,PO 12k,Run
-33.458631,-70.66318,538.2,12.31K,13791911287,PO 12k,Run
-33.458632,-70.663195,538.2,12.31K,13791911287,PO 12k,Run
-33.458634,-70.66321,538.0,12.31K,13791911287,PO 12k,Run
-33.458639,-70.663245,538.0,12.31K,13791911287,PO 12k,Run
-33.45864,-70.663257,538.0,12.31K,13791911287,PO 12k,Run
-33.458643,-70.663298,538.0,12.31K,13791911287,PO 12k,Run
-33.458643,-70.663315,537.8,12.31K,13791911287,PO 12k,Run
-33.458644,-70.663332,537.8,12.31K,13791911287,PO 12k,Run
-33.458648,-70.663371,537.8,12.31K,13791911287,PO 12k,Run
-33.458649,-70.663385,537.8,12.31K,13791911287,PO 12k,Run
-33.458656,-70.663432,537.6,12.31K,13791911287,PO 12k,Run
-33.45866,-70.663452,537.6,12.31K,13791911287,PO 12k,Run
-33.458663,-70.663472,537.6,12.31K,13791911287,PO 12k,Run
-33.458671,-70.663515,537.6,12.31K,13791911287,PO 12k,Run
-33.458674,-70.663529,537.6,12.31K,13791911287,PO 12k,Run
-33.458682,-70.663575,537.6,12.31K,13791911287,PO 12k,Run
-33.458685,-70.663592,537.6,12.31K,13791911287,PO 12k,Run
-33.458688,-70.66361,537.6,12.31K,13791911287,PO 12k,Run
-33.458695,-70.663648,537.6,12.31K,13791911287,PO 12k,Run
-33.458697,-70.663661,537.6,12.31K,13791911287,PO 12k,Run
-33.458707,-70.663698,537.6,12.31K,13791911287,PO 12k,Run
-33.458711,-70.66371,537.4,12.31K,13791911287,PO 12k,Run
-33.458716,-70.663723,537.4,12.31K,13791911287,PO 12k,Run
-33.458735,-70.663744,537.2,12.31K,13791911287,PO 12k,Run
-33.458745,-70.663749,537.0,12.31K,13791911287,PO 12k,Run
-33.458754,-70.663755,536.8,12.31K,13791911287,PO 12k,Run
-33.458782,-70.663757,536.8,12.31K,13791911287,PO 12k,Run
-33.458791,-70.663758,536.6,12.31K,13791911287,PO 12k,Run
-33.458822,-70.663761,536.4,12.31K,13791911287,PO 12k,Run
-33.458834,-70.663762,536.2,12.31K,13791911287,PO 12k,Run
-33.458846,-70.663764,536.0,12.31K,13791911287,PO 12k,Run
-33.458872,-70.663766,536.0,12.31K,13791911287,PO 12k,Run
-33.458881,-70.663766,535.8,12.31K,13791911287,PO 12k,Run
-33.458909,-70.663765,535.8,12.31K,13791911287,PO 12k,Run
-33.458921,-70.663764,535.6,12.31K,13791911287,PO 12k,Run
-33.458932,-70.663764,535.6,12.31K,13791911287,PO 12k,Run
-33.458961,-70.663764,535.6,12.31K,13791911287,PO 12k,Run
-33.458971,-70.663763,535.6,12.31K,13791911287,PO 12k,Run
-33.459006,-70.66376,535.6,12.31K,13791911287,PO 12k,Run
-33.45902,-70.663758,535.8,12.31K,13791911287,PO 12k,Run
-33.459034,-70.663756,535.8,12.31K,13791911287,PO 12k,Run
-33.459063,-70.663751,535.8,12.31K,13791911287,PO 12k,Run
-33.459072,-70.663749,535.8,12.31K,13791911287,PO 12k,Run
-33.459105,-70.663746,535.8,12.31K,13791911287,PO 12k,Run
-33.45912,-70.663744,535.8,12.31K,13791911287,PO 12k,Run
-33.459134,-70.663743,535.8,12.31K,13791911287,PO 12k,Run
-33.459171,-70.663741,536.0,12.31K,13791911287,PO 12k,Run
-33.459184,-70.66374,536.0,12.31K,13791911287,PO 12k,Run
-33.459198,-70.663739,536.0,12.31K,13791911287,PO 12k,Run
-33.45923,-70.663736,535.8,12.31K,13791911287,PO 12k,Run
-33.45924,-70.663734,535.8,12.31K,13791911287,PO 12k,Run
-33.459277,-70.663732,535.8,12.31K,13791911287,PO 12k,Run
-33.459293,-70.663731,535.8,12.31K,13791911287,PO 12k,Run
-33.459308,-70.663731,535.6,12.31K,13791911287,PO 12k,Run
-33.459342,-70.663734,535.6,12.31K,13791911287,PO 12k,Run
-33.459353,-70.663735,535.6,12.31K,13791911287,PO 12k,Run
-33.459392,-70.663738,535.4,12.31K,13791911287,PO 12k,Run
-33.459407,-70.663738,535.4,12.31K,13791911287,PO 12k,Run
-33.459423,-70.663739,535.4,12.31K,13791911287,PO 12k,Run
-33.459459,-70.663739,535.2,12.31K,13791911287,PO 12k,Run
-33.459471,-70.663739,535.2,12.31K,13791911287,PO 12k,Run
-33.459513,-70.663738,535.2,12.31K,13791911287,PO 12k,Run
-33.459529,-70.663738,535.0,12.31K,13791911287,PO 12k,Run
-33.459546,-70.663737,535.0,12.31K,13791911287,PO 12k,Run
-33.459585,-70.663734,535.0,12.31K,13791911287,PO 12k,Run
-33.459597,-70.663733,535.0,12.31K,13791911287,PO 12k,Run
-33.459637,-70.663731,535.0,12.31K,13791911287,PO 12k,Run
-33.459652,-70.66373,535.0,12.31K,13791911287,PO 12k,Run
-33.459668,-70.66373,535.0,12.31K,13791911287,PO 12k,Run
-33.459704,-70.66373,535.0,12.31K,13791911287,PO 12k,Run
-33.459715,-70.663729,534.8,12.31K,13791911287,PO 12k,Run
-33.459753,-70.663727,534.8,12.31K,13791911287,PO 12k,Run
-33.459768,-70.663726,534.8,12.31K,13791911287,PO 12k,Run
-33.459782,-70.663725,534.8,12.31K,13791911287,PO 12k,Run
-33.459816,-70.663723,534.8,12.31K,13791911287,PO 12k,Run
-33.459829,-70.663722,534.8,12.31K,13791911287,PO 12k,Run
-33.459843,-70.663721,534.8,12.31K,13791911287,PO 12k,Run
-33.459874,-70.663719,534.6,12.31K,13791911287,PO 12k,Run
-33.459885,-70.663718,534.6,12.31K,13791911287,PO 12k,Run
-33.459919,-70.663715,534.6,12.31K,13791911287,PO 12k,Run
-33.459932,-70.663715,534.6,12.31K,13791911287,PO 12k,Run
-33.459945,-70.663714,534.6,12.31K,13791911287,PO 12k,Run
-33.459974,-70.663713,534.6,12.31K,13791911287,PO 12k,Run
-33.459983,-70.663713,534.6,12.31K,13791911287,PO 12k,Run
-33.460017,-70.663712,534.6,12.31K,13791911287,PO 12k,Run
-33.460032,-70.663711,534.6,12.31K,13791911287,PO 12k,Run
-33.460046,-70.663711,534.6,12.31K,13791911287,PO 12k,Run
-33.460081,-70.663709,534.8,12.31K,13791911287,PO 12k,Run
-33.460092,-70.663707,534.8,12.31K,13791911287,PO 12k,Run
-33.460129,-70.663704,534.8,12.31K,13791911287,PO 12k,Run
-33.460144,-70.663703,534.8,12.31K,13791911287,PO 12k,Run
-33.460159,-70.663702,534.8,12.31K,13791911287,PO 12k,Run
-33.460192,-70.663696,535.0,12.31K,13791911287,PO 12k,Run
-33.460202,-70.663693,535.0,12.31K,13791911287,PO 12k,Run
-33.460235,-70.663684,535.0,12.31K,13791911287,PO 12k,Run
-33.460249,-70.66368,535.0,12.31K,13791911287,PO 12k,Run
-33.460262,-70.663677,535.0,12.31K,13791911287,PO 12k,Run
-33.460298,-70.663673,535.0,12.31K,13791911287,PO 12k,Run
-33.460312,-70.663672,535.0,12.31K,13791911287,PO 12k,Run
-33.460327,-70.663671,535.0,12.31K,13791911287,PO 12k,Run
-33.460361,-70.663671,535.0,12.31K,13791911287,PO 12k,Run
-33.460372,-70.663672,535.0,12.31K,13791911287,PO 12k,Run
-33.460409,-70.663676,535.0,12.31K,13791911287,PO 12k,Run
-33.460423,-70.663677,535.0,12.31K,13791911287,PO 12k,Run
-33.460438,-70.663679,535.0,12.31K,13791911287,PO 12k,Run
-33.460471,-70.66368,535.0,12.31K,13791911287,PO 12k,Run
-33.460482,-70.663681,535.0,12.31K,13791911287,PO 12k,Run
-33.460521,-70.663681,535.0,12.31K,13791911287,PO 12k,Run
-33.460537,-70.663681,535.0,12.31K,13791911287,PO 12k,Run
-33.460553,-70.663681,534.8,12.31K,13791911287,PO 12k,Run
-33.460589,-70.66368,534.8,12.31K,13791911287,PO 12k,Run
-33.460601,-70.66368,534.8,12.31K,13791911287,PO 12k,Run
-33.46064,-70.663679,534.8,12.31K,13791911287,PO 12k,Run
-33.460655,-70.663678,534.8,12.31K,13791911287,PO 12k,Run
-33.46067,-70.663676,534.8,12.31K,13791911287,PO 12k,Run
-33.460705,-70.663667,534.6,12.31K,13791911287,PO 12k,Run
-33.460716,-70.663664,534.6,12.31K,13791911287,PO 12k,Run
-33.460753,-70.663659,534.6,12.31K,13791911287,PO 12k,Run
-33.460768,-70.663658,534.6,12.31K,13791911287,PO 12k,Run
-33.460782,-70.663656,534.6,12.31K,13791911287,PO 12k,Run
-33.460814,-70.663654,534.6,12.31K,13791911287,PO 12k,Run
-33.460824,-70.663653,534.6,12.31K,13791911287,PO 12k,Run
-33.460862,-70.663648,534.6,12.31K,13791911287,PO 12k,Run
-33.460877,-70.663647,534.6,12.31K,13791911287,PO 12k,Run
-33.460893,-70.663645,534.6,12.31K,13791911287,PO 12k,Run
-33.460933,-70.663643,534.6,12.31K,13791911287,PO 12k,Run
-33.46095,-70.663643,534.6,12.31K,13791911287,PO 12k,Run
-33.460966,-70.663643,534.6,12.31K,13791911287,PO 12k,Run
-33.461,-70.663645,534.6,12.31K,13791911287,PO 12k,Run
-33.461011,-70.663646,534.6,12.31K,13791911287,PO 12k,Run
-33.461047,-70.663648,534.8,12.31K,13791911287,PO 12k,Run
-33.461062,-70.66365,534.8,12.31K,13791911287,PO 12k,Run
-33.461076,-70.663651,534.8,12.31K,13791911287,PO 12k,Run
-33.461109,-70.663654,534.8,12.31K,13791911287,PO 12k,Run
-33.46112,-70.663655,535.0,12.31K,13791911287,PO 12k,Run
-33.461157,-70.663656,535.0,12.31K,13791911287,PO 12k,Run
-33.461172,-70.663656,535.0,12.31K,13791911287,PO 12k,Run
-33.461186,-70.663656,534.8,12.31K,13791911287,PO 12k,Run
-33.461219,-70.663653,534.8,12.31K,13791911287,PO 12k,Run
-33.46123,-70.663651,534.8,12.31K,13791911287,PO 12k,Run
-33.461266,-70.663649,534.8,12.31K,13791911287,PO 12k,Run
-33.46128,-70.663649,534.6,12.31K,13791911287,PO 12k,Run
-33.461295,-70.663648,534.6,12.31K,13791911287,PO 12k,Run
-33.461328,-70.663646,534.4,12.31K,13791911287,PO 12k,Run
-33.461338,-70.663645,534.4,12.31K,13791911287,PO 12k,Run
-33.461373,-70.66364,534.4,12.31K,13791911287,PO 12k,Run
-33.461388,-70.663637,534.2,12.31K,13791911287,PO 12k,Run
-33.461402,-70.663635,534.2,12.31K,13791911287,PO 12k,Run
-33.461438,-70.66363,534.2,12.31K,13791911287,PO 12k,Run
-33.461453,-70.663628,534.0,12.31K,13791911287,PO 12k,Run
-33.461467,-70.663627,534.0,12.31K,13791911287,PO 12k,Run
-33.4615,-70.663628,534.0,12.31K,13791911287,PO 12k,Run
-33.461511,-70.663629,534.0,12.31K,13791911287,PO 12k,Run
-33.461548,-70.66363,534.0,12.31K,13791911287,PO 12k,Run
-33.461562,-70.663631,534.0,12.31K,13791911287,PO 12k,Run
-33.461577,-70.663632,534.0,12.31K,13791911287,PO 12k,Run
-33.461611,-70.663633,534.0,12.31K,13791911287,PO 12k,Run
-33.461623,-70.663633,534.0,12.31K,13791911287,PO 12k,Run
-33.461661,-70.663631,534.2,12.31K,13791911287,PO 12k,Run
-33.461677,-70.663631,534.2,12.31K,13791911287,PO 12k,Run
-33.461692,-70.66363,534.2,12.31K,13791911287,PO 12k,Run
-33.461726,-70.663629,534.2,12.31K,13791911287,PO 12k,Run
-33.461737,-70.663628,534.2,12.31K,13791911287,PO 12k,Run
-33.461772,-70.663625,534.2,12.31K,13791911287,PO 12k,Run
-33.461787,-70.663622,534.2,12.31K,13791911287,PO 12k,Run
-33.461801,-70.66362,534.2,12.31K,13791911287,PO 12k,Run
-33.461834,-70.663614,534.4,12.31K,13791911287,PO 12k,Run
-33.461845,-70.663612,534.4,12.31K,13791911287,PO 12k,Run
-33.461883,-70.663606,534.4,12.31K,13791911287,PO 12k,Run
-33.461898,-70.663604,534.4,12.31K,13791911287,PO 12k,Run
-33.461914,-70.663602,534.4,12.31K,13791911287,PO 12k,Run
-33.461949,-70.663601,534.4,12.31K,13791911287,PO 12k,Run
-33.461961,-70.6636,534.4,12.31K,13791911287,PO 12k,Run
-33.462,-70.663601,534.4,12.31K,13791911287,PO 12k,Run
-33.462015,-70.663602,534.6,12.31K,13791911287,PO 12k,Run
-33.462031,-70.663603,534.6,12.31K,13791911287,PO 12k,Run
-33.462065,-70.663604,534.6,12.31K,13791911287,PO 12k,Run
-33.462079,-70.663604,534.6,12.31K,13791911287,PO 12k,Run
-33.462092,-70.663603,534.6,12.31K,13791911287,PO 12k,Run
-33.462123,-70.663602,534.6,12.31K,13791911287,PO 12k,Run
-33.462133,-70.663602,534.6,12.31K,13791911287,PO 12k,Run
-33.46217,-70.663601,534.6,12.31K,13791911287,PO 12k,Run
-33.462186,-70.663602,534.8,12.31K,13791911287,PO 12k,Run
-33.462202,-70.663602,534.8,12.31K,13791911287,PO 12k,Run
-33.462239,-70.663602,534.6,12.31K,13791911287,PO 12k,Run
-33.462251,-70.663603,534.6,12.31K,13791911287,PO 12k,Run
-33.46229,-70.663601,534.6,12.31K,13791911287,PO 12k,Run
-33.462305,-70.663601,534.6,12.31K,13791911287,PO 12k,Run
-33.46232,-70.6636,534.6,12.31K,13791911287,PO 12k,Run
-33.462354,-70.6636,534.4,12.31K,13791911287,PO 12k,Run
-33.462365,-70.663601,534.4,12.31K,13791911287,PO 12k,Run
-33.4624,-70.663602,534.4,12.31K,13791911287,PO 12k,Run
-33.462413,-70.663603,534.2,12.31K,13791911287,PO 12k,Run
-33.462427,-70.663603,534.2,12.31K,13791911287,PO 12k,Run
-33.462456,-70.663602,534.0,12.31K,13791911287,PO 12k,Run
-33.462467,-70.663601,534.0,12.31K,13791911287,PO 12k,Run
-33.462504,-70.663593,533.8,12.31K,13791911287,PO 12k,Run
-33.46252,-70.66359,533.8,12.31K,13791911287,PO 12k,Run
-33.462535,-70.663586,533.6,12.31K,13791911287,PO 12k,Run
-33.462573,-70.663583,533.6,12.31K,13791911287,PO 12k,Run
-33.462588,-70.663583,533.6,12.31K,13791911287,PO 12k,Run
-33.462603,-70.663583,533.4,12.31K,13791911287,PO 12k,Run
-33.462636,-70.663583,533.4,12.31K,13791911287,PO 12k,Run
-33.462647,-70.663584,533.4,12.31K,13791911287,PO 12k,Run
-33.462683,-70.663584,533.4,12.31K,13791911287,PO 12k,Run
-33.462698,-70.663584,533.4,12.31K,13791911287,PO 12k,Run
-33.462713,-70.663584,533.4,12.31K,13791911287,PO 12k,Run
-33.462747,-70.663583,533.4,12.31K,13791911287,PO 12k,Run
-33.462758,-70.663583,533.4,12.31K,13791911287,PO 12k,Run
-33.462796,-70.663583,533.4,12.31K,13791911287,PO 12k,Run
-33.462811,-70.663582,533.6,12.31K,13791911287,PO 12k,Run
-33.462826,-70.663582,533.6,12.31K,13791911287,PO 12k,Run
-33.46286,-70.66358,533.6,12.31K,13791911287,PO 12k,Run
-33.462871,-70.663579,533.6,12.31K,13791911287,PO 12k,Run
-33.46291,-70.663576,533.6,12.31K,13791911287,PO 12k,Run
-33.462925,-70.663575,533.8,12.31K,13791911287,PO 12k,Run
-33.46294,-70.663574,533.8,12.31K,13791911287,PO 12k,Run
-33.462972,-70.663571,533.8,12.31K,13791911287,PO 12k,Run
-33.462983,-70.66357,534.0,12.31K,13791911287,PO 12k,Run
-33.463018,-70.663569,534.0,12.31K,13791911287,PO 12k,Run
-33.463033,-70.66357,534.0,12.31K,13791911287,PO 12k,Run
-33.463047,-70.66357,534.2,12.31K,13791911287,PO 12k,Run
-33.46308,-70.663569,534.4,12.31K,13791911287,PO 12k,Run
-33.463091,-70.663568,534.4,12.31K,13791911287,PO 12k,Run
-33.463126,-70.663563,534.6,12.31K,13791911287,PO 12k,Run
-33.463139,-70.663561,534.6,12.31K,13791911287,PO 12k,Run
-33.463153,-70.663559,534.8,12.31K,13791911287,PO 12k,Run
-33.463187,-70.663557,534.8,12.31K,13791911287,PO 12k,Run
-33.463202,-70.663557,535.0,12.31K,13791911287,PO 12k,Run
-33.463216,-70.663557,535.2,12.31K,13791911287,PO 12k,Run
-33.463249,-70.663557,535.2,12.31K,13791911287,PO 12k,Run
-33.46326,-70.663557,535.4,12.31K,13791911287,PO 12k,Run
-33.463298,-70.663555,535.6,12.31K,13791911287,PO 12k,Run
-33.463313,-70.663554,535.6,12.31K,13791911287,PO 12k,Run
-33.463328,-70.663553,535.8,12.31K,13791911287,PO 12k,Run
-33.463363,-70.663549,535.8,12.31K,13791911287,PO 12k,Run
-33.463374,-70.663547,536.0,12.31K,13791911287,PO 12k,Run
-33.463411,-70.663544,536.0,12.31K,13791911287,PO 12k,Run
-33.463426,-70.663543,536.2,12.31K,13791911287,PO 12k,Run
-33.463441,-70.663542,536.2,12.31K,13791911287,PO 12k,Run
-33.463474,-70.663538,536.4,12.31K,13791911287,PO 12k,Run
-33.463485,-70.663537,536.4,12.31K,13791911287,PO 12k,Run
-33.463523,-70.663533,536.4,12.31K,13791911287,PO 12k,Run
-33.463538,-70.663532,536.6,12.31K,13791911287,PO 12k,Run
-33.463553,-70.663531,536.6,12.31K,13791911287,PO 12k,Run
-33.463586,-70.663529,536.6,12.31K,13791911287,PO 12k,Run
-33.463597,-70.663528,536.6,12.31K,13791911287,PO 12k,Run
-33.463634,-70.663525,536.6,12.31K,13791911287,PO 12k,Run
-33.463649,-70.663524,536.4,12.31K,13791911287,PO 12k,Run
-33.463663,-70.663523,536.4,12.31K,13791911287,PO 12k,Run
-33.463698,-70.663521,536.4,12.31K,13791911287,PO 12k,Run
-33.463711,-70.663519,536.2,12.31K,13791911287,PO 12k,Run
-33.463725,-70.663518,536.0,12.31K,13791911287,PO 12k,Run
-33.463761,-70.663518,536.0,12.31K,13791911287,PO 12k,Run
-33.463773,-70.663518,535.8,12.31K,13791911287,PO 12k,Run
-33.463813,-70.66352,535.6,12.31K,13791911287,PO 12k,Run
-33.46383,-70.66352,535.6,12.31K,13791911287,PO 12k,Run
-33.463846,-70.663521,535.4,12.31K,13791911287,PO 12k,Run
-33.463881,-70.663522,535.2,12.31K,13791911287,PO 12k,Run
-33.463892,-70.663522,535.0,12.31K,13791911287,PO 12k,Run
-33.463931,-70.663522,535.0,12.31K,13791911287,PO 12k,Run
-33.463947,-70.663522,534.8,12.31K,13791911287,PO 12k,Run
-33.463962,-70.663522,534.8,12.31K,13791911287,PO 12k,Run
-33.463996,-70.663522,534.6,12.31K,13791911287,PO 12k,Run
-33.464007,-70.663522,534.6,12.31K,13791911287,PO 12k,Run
-33.464043,-70.663523,534.6,12.31K,13791911287,PO 12k,Run
-33.464058,-70.663523,534.4,12.31K,13791911287,PO 12k,Run
-33.464072,-70.663523,534.4,12.31K,13791911287,PO 12k,Run
-33.464104,-70.663523,534.2,12.31K,13791911287,PO 12k,Run
-33.464115,-70.663523,534.2,12.31K,13791911287,PO 12k,Run
-33.46415,-70.663523,534.2,12.31K,13791911287,PO 12k,Run
-33.464165,-70.663522,534.2,12.31K,13791911287,PO 12k,Run
-33.464179,-70.663522,534.2,12.31K,13791911287,PO 12k,Run
-33.464212,-70.66352,534.2,12.31K,13791911287,PO 12k,Run
-33.464223,-70.663519,534.2,12.31K,13791911287,PO 12k,Run
-33.464257,-70.663516,534.2,12.31K,13791911287,PO 12k,Run
-33.464271,-70.663515,534.2,12.31K,13791911287,PO 12k,Run
-33.464284,-70.663513,534.2,12.31K,13791911287,PO 12k,Run
-33.464318,-70.663507,534.2,12.31K,13791911287,PO 12k,Run
-33.464331,-70.663505,534.2,12.31K,13791911287,PO 12k,Run
-33.464345,-70.663502,534.2,12.31K,13791911287,PO 12k,Run
-33.464378,-70.663498,534.2,12.31K,13791911287,PO 12k,Run
-33.464388,-70.663497,534.2,12.31K,13791911287,PO 12k,Run
-33.464425,-70.663496,534.4,12.31K,13791911287,PO 12k,Run
-33.464441,-70.663495,534.4,12.31K,13791911287,PO 12k,Run
-33.464456,-70.663495,534.4,12.31K,13791911287,PO 12k,Run
-33.464489,-70.663492,534.4,12.31K,13791911287,PO 12k,Run
-33.464499,-70.663491,534.6,12.31K,13791911287,PO 12k,Run
-33.464535,-70.663488,534.6,12.31K,13791911287,PO 12k,Run
-33.464549,-70.663488,534.6,12.31K,13791911287,PO 12k,Run
-33.464564,-70.663487,534.6,12.31K,13791911287,PO 12k,Run
-33.464598,-70.663487,534.8,12.31K,13791911287,PO 12k,Run
-33.464609,-70.663488,534.8,12.31K,13791911287,PO 12k,Run
-33.464646,-70.663488,534.8,12.31K,13791911287,PO 12k,Run
-33.464662,-70.663488,534.8,12.31K,13791911287,PO 12k,Run
-33.464677,-70.663488,534.8,12.31K,13791911287,PO 12k,Run
-33.464711,-70.663487,535.0,12.31K,13791911287,PO 12k,Run
-33.464722,-70.663486,535.0,12.31K,13791911287,PO 12k,Run
