lat,long,altitude,distance,activity_id,activity_name,activity_type
-33.592201,-70.54327,724.8,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.592056,-70.543141,724.8,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.592017,-70.543098,724.8,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.591642,-70.542753,724.9,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.59161,-70.542713,724.9,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.591466,-70.542474,724.8,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.59136,-70.542092,725.1,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.591352,-70.54178,725.6,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.591409,-70.541323,726.7,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.591386,-70.54097,727.5,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.591328,-70.540804,727.6,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.591303,-70.540743,727.6,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.591299,-70.540719,727.7,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.591365,-70.540577,727.9,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.591492,-70.540478,728.1,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.591589,-70.540369,728.4,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.591759,-70.540156,728.9,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.591954,-70.539972,729.5,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.592248,-70.53975,730.5,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.592524,-70.539537,731.7,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.592641,-70.539464,732.1,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.59265,-70.539456,732.2,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.592651,-70.539453,732.2,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.592651,-70.539453,732.2,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.592651,-70.539453,732.2,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.592658,-70.539452,732.2,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.592658,-70.539452,732.2,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.59266,-70.539456,732.2,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.59268,-70.539438,732.3,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.592782,-70.539345,732.8,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.592963,-70.539191,733.5,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.593239,-70.539012,734.3,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.593275,-70.538983,734.4,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.593452,-70.538842,735.1,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.593692,-70.538647,736.2,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.594003,-70.538402,737.8,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.594282,-70.538192,738.9,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.59435,-70.538134,739.2,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.59448,-70.538017,739.8,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.59451,-70.53799,740.0,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.594822,-70.537641,741.3,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.595034,-70.537346,742.4,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.595252,-70.536945,743.4,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.59547,-70.536491,744.7,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.595489,-70.536446,744.8,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.595591,-70.536217,745.4,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.595612,-70.536175,745.5,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.595723,-70.535956,746.1,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.595783,-70.535822,746.4,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.595993,-70.5354,747.5,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.596205,-70.534964,748.6,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.59627,-70.534832,748.9,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.596434,-70.534481,749.8,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.596504,-70.534334,750.2,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.596532,-70.534276,750.3,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.59657,-70.534191,750.5,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.596631,-70.534058,750.8,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.596773,-70.533759,751.7,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.59679,-70.53373,751.8,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.596925,-70.533442,752.5,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.597148,-70.533041,753.7,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.597422,-70.532603,754.9,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.597702,-70.532225,756.0,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.597975,-70.531889,756.9,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.598158,-70.531649,757.8,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.598425,-70.531288,759.0,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.598609,-70.531118,759.7,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.598697,-70.531081,759.9,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.59872,-70.531083,759.9,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.59872,-70.531083,759.9,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.59872,-70.531083,759.9,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.59872,-70.531083,759.9,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.59872,-70.531083,759.9,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.59872,-70.531083,759.9,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.59872,-70.531083,759.9,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.59872,-70.531083,759.9,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.59872,-70.531083,759.9,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.59872,-70.531083,759.9,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.59872,-70.531083,759.9,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.59872,-70.531083,759.9,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.59872,-70.531083,759.9,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.59872,-70.531083,759.9,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.59872,-70.531083,759.9,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.59872,-70.531083,759.9,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.59872,-70.531083,759.9,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.59872,-70.531083,759.9,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.59872,-70.531083,759.9,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.59872,-70.531083,759.9,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.598717,-70.53108,759.9,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.598716,-70.531082,759.9,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.598716,-70.531082,759.9,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.598716,-70.531082,759.9,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.598716,-70.531082,759.9,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.598716,-70.531082,759.9,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.598716,-70.531082,759.9,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.598716,-70.531082,759.9,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.598722,-70.531084,759.9,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.598722,-70.531084,759.9,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.598722,-70.531084,759.9,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.598722,-70.531084,759.9,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.598722,-70.531084,759.9,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.598722,-70.531084,759.9,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.598722,-70.531084,759.9,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.598714,-70.531065,760.0,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.598713,-70.531054,760.0,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.598713,-70.53098,760.1,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.598719,-70.530961,760.2,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.598739,-70.53091,760.3,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.598743,-70.530878,760.4,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.59876,-70.530828,760.5,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.598791,-70.530767,760.7,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.598815,-70.530726,760.9,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.598809,-70.530704,760.9,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.598782,-70.530686,761.0,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.598772,-70.530656,761.1,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.598779,-70.530637,761.2,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.598787,-70.530624,761.2,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.598805,-70.530613,761.3,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.598834,-70.530562,761.5,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.598825,-70.530519,761.6,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.598829,-70.530478,761.7,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.598829,-70.530463,761.8,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.598809,-70.530319,762.2,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.598793,-70.530264,762.4,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.598795,-70.530254,762.4,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.598787,-70.530213,762.5,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.598781,-70.530183,762.6,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.598787,-70.530176,762.6,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.598781,-70.530134,762.7,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.598775,-70.530101,762.8,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.598778,-70.530078,762.9,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.598779,-70.530053,762.9,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.598772,-70.530025,763.0,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.59877,-70.529985,763.1,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.598771,-70.529951,763.2,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.598777,-70.529903,763.4,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.598778,-70.529872,763.5,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.598783,-70.529856,763.6,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.598788,-70.529819,763.8,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.598788,-70.529764,764.2,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.598795,-70.529753,764.3,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.598818,-70.529726,764.6,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.598836,-70.529682,765.0,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.598883,-70.529642,765.5,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.598916,-70.529619,765.8,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.59893,-70.529585,766.0,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.598928,-70.529575,766.0,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.598928,-70.529572,766.0,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.598929,-70.52957,766.0,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.598923,-70.529562,766.0,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.598934,-70.529536,766.1,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.598938,-70.529518,766.1,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.598947,-70.529378,766.4,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.598972,-70.529108,766.9,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.598983,-70.529042,767.1,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.598982,-70.529023,767.1,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.598998,-70.529013,767.2,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.599,-70.529002,767.2,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.599036,-70.52893,767.4,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.599042,-70.528921,767.4,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.599109,-70.528903,767.6,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.59919,-70.52888,767.8,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.599255,-70.528843,767.9,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.599264,-70.528835,768.0,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.599273,-70.528822,768.0,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.599273,-70.528822,768.0,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.599273,-70.528822,768.0,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.59928,-70.528825,768.0,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.599287,-70.528832,768.1,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.599287,-70.528832,768.1,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.599287,-70.528832,768.1,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.599287,-70.528832,768.1,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.599287,-70.528832,768.1,7.72K,9064875537,Mitad de Media Vizcachas,Ride
-33.599287,-70.528832,768.1,7.72K,9064875537,Mitad de Media Vizcachas,Ride
