lat,long,altitude,activity_id,activity_name,activity_type
-33.447934,-70.668946,540.8,7180063287,A mi casa ,Ride
-33.447943,-70.668959,540.8,7180063287,A mi casa ,Ride
-33.447955,-70.668972,540.8,7180063287,A mi casa ,Ride
-33.44796,-70.66898,540.8,7180063287,A mi casa ,Ride
-33.447965,-70.668989,540.8,7180063287,A mi casa ,Ride
-33.447976,-70.669003,540.8,7180063287,A mi casa ,Ride
-33.447985,-70.669017,540.8,7180063287,A mi casa ,Ride
-33.448,-70.669034,540.8,7180063287,A mi casa ,Ride
-33.448015,-70.669052,540.8,7180063287,A mi casa ,Ride
-33.44803,-70.66907,540.9,7180063287,A mi casa ,Ride
-33.448045,-70.669087,540.9,7180063287,A mi casa ,Ride
-33.448061,-70.669105,540.9,7180063287,A mi casa ,Ride
-33.448076,-70.669123,540.9,7180063287,A mi casa ,Ride
-33.448091,-70.66914,540.9,7180063287,A mi casa ,Ride
-33.448106,-70.669158,540.9,7180063287,A mi casa ,Ride
-33.448131,-70.669131,541.0,7180063287,A mi casa ,Ride
-33.448137,-70.669123,541.0,7180063287,A mi casa ,Ride
-33.448172,-70.669109,541.0,7180063287,A mi casa ,Ride
-33.448184,-70.669103,541.0,7180063287,A mi casa ,Ride
-33.448208,-70.669073,541.0,7180063287,A mi casa ,Ride
-33.448217,-70.669061,541.0,7180063287,A mi casa ,Ride
-33.448219,-70.669033,541.0,7180063287,A mi casa ,Ride
-33.448218,-70.669024,541.1,7180063287,A mi casa ,Ride
-33.448214,-70.669021,541.1,7180063287,A mi casa ,Ride
-33.448216,-70.669019,541.1,7180063287,A mi casa ,Ride
-33.448218,-70.669014,541.1,7180063287,A mi casa ,Ride
-33.448218,-70.669017,541.1,7180063287,A mi casa ,Ride
-33.448226,-70.669014,541.1,7180063287,A mi casa ,Ride
-33.448226,-70.669013,541.1,7180063287,A mi casa ,Ride
-33.448229,-70.669007,541.1,7180063287,A mi casa ,Ride
-33.448228,-70.668987,541.2,7180063287,A mi casa ,Ride
-33.44823,-70.668974,541.2,7180063287,A mi casa ,Ride
-33.448229,-70.668969,541.2,7180063287,A mi casa ,Ride
-33.448224,-70.66897,541.2,7180063287,A mi casa ,Ride
-33.448221,-70.668972,541.2,7180063287,A mi casa ,Ride
-33.448218,-70.668972,541.2,7180063287,A mi casa ,Ride
-33.448216,-70.668969,541.2,7180063287,A mi casa ,Ride
-33.448214,-70.668969,541.2,7180063287,A mi casa ,Ride
-33.448214,-70.668955,541.2,7180063287,A mi casa ,Ride
-33.448208,-70.668937,541.2,7180063287,A mi casa ,Ride
-33.448203,-70.668917,541.3,7180063287,A mi casa ,Ride
-33.448203,-70.668884,541.3,7180063287,A mi casa ,Ride
-33.448188,-70.668851,541.3,7180063287,A mi casa ,Ride
-33.448182,-70.668838,541.4,7180063287,A mi casa ,Ride
-33.448169,-70.6688,541.4,7180063287,A mi casa ,Ride
-33.448162,-70.668787,541.4,7180063287,A mi casa ,Ride
-33.448148,-70.668703,541.5,7180063287,A mi casa ,Ride
-33.448137,-70.668665,541.5,7180063287,A mi casa ,Ride
-33.448127,-70.668619,541.5,7180063287,A mi casa ,Ride
-33.448126,-70.668603,541.5,7180063287,A mi casa ,Ride
-33.448111,-70.668566,541.5,7180063287,A mi casa ,Ride
-33.448108,-70.668554,541.6,7180063287,A mi casa ,Ride
-33.448102,-70.668545,541.6,7180063287,A mi casa ,Ride
-33.448097,-70.668537,541.6,7180063287,A mi casa ,Ride
-33.448093,-70.66853,541.6,7180063287,A mi casa ,Ride
-33.448089,-70.668523,541.6,7180063287,A mi casa ,Ride
-33.448084,-70.668516,541.6,7180063287,A mi casa ,Ride
-33.44808,-70.668508,541.6,7180063287,A mi casa ,Ride
-33.448076,-70.668501,541.6,7180063287,A mi casa ,Ride
-33.448071,-70.668494,541.6,7180063287,A mi casa ,Ride
-33.448067,-70.668486,541.7,7180063287,A mi casa ,Ride
-33.448063,-70.668479,541.7,7180063287,A mi casa ,Ride
-33.448059,-70.668472,541.7,7180063287,A mi casa ,Ride
-33.448054,-70.668464,541.7,7180063287,A mi casa ,Ride
-33.44805,-70.668457,541.7,7180063287,A mi casa ,Ride
-33.448038,-70.668419,541.7,7180063287,A mi casa ,Ride
-33.448038,-70.668385,541.8,7180063287,A mi casa ,Ride
-33.448031,-70.668347,541.8,7180063287,A mi casa ,Ride
-33.448025,-70.66831,541.9,7180063287,A mi casa ,Ride
-33.448009,-70.66828,542.0,7180063287,A mi casa ,Ride
-33.447991,-70.668237,542.1,7180063287,A mi casa ,Ride
-33.447988,-70.668219,542.1,7180063287,A mi casa ,Ride
-33.447985,-70.668171,542.1,7180063287,A mi casa ,Ride
-33.447974,-70.668128,542.2,7180063287,A mi casa ,Ride
-33.447954,-70.668081,542.3,7180063287,A mi casa ,Ride
-33.447948,-70.668043,542.3,7180063287,A mi casa ,Ride
-33.447932,-70.667994,542.3,7180063287,A mi casa ,Ride
-33.447919,-70.667928,542.4,7180063287,A mi casa ,Ride
-33.447916,-70.667872,542.5,7180063287,A mi casa ,Ride
-33.447914,-70.667824,542.5,7180063287,A mi casa ,Ride
-33.447901,-70.667783,542.6,7180063287,A mi casa ,Ride
-33.447876,-70.667731,542.7,7180063287,A mi casa ,Ride
-33.447843,-70.667691,542.7,7180063287,A mi casa ,Ride
-33.447809,-70.667577,542.8,7180063287,A mi casa ,Ride
-33.44779,-70.667539,542.9,7180063287,A mi casa ,Ride
-33.447773,-70.667494,542.9,7180063287,A mi casa ,Ride
-33.447746,-70.667451,542.9,7180063287,A mi casa ,Ride
-33.447724,-70.667403,542.9,7180063287,A mi casa ,Ride
-33.447703,-70.667354,542.9,7180063287,A mi casa ,Ride
-33.447689,-70.667302,543.0,7180063287,A mi casa ,Ride
-33.44768,-70.667257,543.1,7180063287,A mi casa ,Ride
-33.447675,-70.667209,543.2,7180063287,A mi casa ,Ride
-33.447676,-70.667166,543.2,7180063287,A mi casa ,Ride
-33.447679,-70.667121,543.3,7180063287,A mi casa ,Ride
-33.447716,-70.667094,543.4,7180063287,A mi casa ,Ride
-33.447725,-70.667052,543.4,7180063287,A mi casa ,Ride
-33.447713,-70.667007,543.4,7180063287,A mi casa ,Ride
-33.447697,-70.666959,543.5,7180063287,A mi casa ,Ride
-33.447689,-70.666919,543.5,7180063287,A mi casa ,Ride
-33.447689,-70.666874,543.5,7180063287,A mi casa ,Ride
-33.447681,-70.666824,543.6,7180063287,A mi casa ,Ride
-33.447668,-70.666781,543.6,7180063287,A mi casa ,Ride
-33.447651,-70.666743,543.7,7180063287,A mi casa ,Ride
-33.447636,-70.666714,543.7,7180063287,A mi casa ,Ride
-33.447623,-70.666668,543.7,7180063287,A mi casa ,Ride
-33.447619,-70.666624,543.8,7180063287,A mi casa ,Ride
-33.447624,-70.666607,543.8,7180063287,A mi casa ,Ride
-33.447642,-70.666571,543.8,7180063287,A mi casa ,Ride
-33.447643,-70.666529,543.9,7180063287,A mi casa ,Ride
-33.44764,-70.666509,543.9,7180063287,A mi casa ,Ride
-33.44762,-70.666475,543.9,7180063287,A mi casa ,Ride
-33.4476,-70.666445,544.0,7180063287,A mi casa ,Ride
-33.447585,-70.66641,544.0,7180063287,A mi casa ,Ride
-33.44757,-70.666375,544.0,7180063287,A mi casa ,Ride
-33.447555,-70.666344,544.0,7180063287,A mi casa ,Ride
-33.447534,-70.6663,544.0,7180063287,A mi casa ,Ride
-33.447516,-70.66627,544.0,7180063287,A mi casa ,Ride
-33.44751,-70.666231,544.1,7180063287,A mi casa ,Ride
-33.447502,-70.666182,544.1,7180063287,A mi casa ,Ride
-33.447497,-70.666134,544.1,7180063287,A mi casa ,Ride
-33.447498,-70.666095,544.1,7180063287,A mi casa ,Ride
-33.447501,-70.666049,544.1,7180063287,A mi casa ,Ride
-33.447498,-70.66601,544.1,7180063287,A mi casa ,Ride
-33.447486,-70.665966,544.2,7180063287,A mi casa ,Ride
-33.44748,-70.665927,544.2,7180063287,A mi casa ,Ride
-33.447469,-70.665874,544.2,7180063287,A mi casa ,Ride
-33.447434,-70.665841,544.3,7180063287,A mi casa ,Ride
-33.447402,-70.665813,544.4,7180063287,A mi casa ,Ride
-33.447396,-70.665772,544.4,7180063287,A mi casa ,Ride
-33.447399,-70.665759,544.4,7180063287,A mi casa ,Ride
-33.447406,-70.665728,544.5,7180063287,A mi casa ,Ride
-33.447407,-70.665716,544.5,7180063287,A mi casa ,Ride
-33.447404,-70.665669,544.5,7180063287,A mi casa ,Ride
-33.447395,-70.665649,544.5,7180063287,A mi casa ,Ride
-33.447383,-70.665616,544.6,7180063287,A mi casa ,Ride
-33.447362,-70.665578,544.6,7180063287,A mi casa ,Ride
-33.447341,-70.665532,544.6,7180063287,A mi casa ,Ride
-33.447328,-70.665488,544.6,7180063287,A mi casa ,Ride
-33.447331,-70.665442,544.6,7180063287,A mi casa ,Ride
-33.447319,-70.665392,544.7,7180063287,A mi casa ,Ride
-33.44732,-70.665348,544.7,7180063287,A mi casa ,Ride
-33.447305,-70.665311,544.7,7180063287,A mi casa ,Ride
-33.447294,-70.665264,544.8,7180063287,A mi casa ,Ride
-33.447281,-70.665217,544.8,7180063287,A mi casa ,Ride
-33.447276,-70.665173,544.9,7180063287,A mi casa ,Ride
-33.447256,-70.665123,545.0,7180063287,A mi casa ,Ride
-33.447245,-70.665071,545.1,7180063287,A mi casa ,Ride
-33.447226,-70.665035,545.2,7180063287,A mi casa ,Ride
-33.447213,-70.664992,545.3,7180063287,A mi casa ,Ride
-33.447201,-70.664952,545.4,7180063287,A mi casa ,Ride
-33.447195,-70.66492,545.5,7180063287,A mi casa ,Ride
-33.447218,-70.664893,545.7,7180063287,A mi casa ,Ride
-33.447232,-70.664881,545.7,7180063287,A mi casa ,Ride
-33.447259,-70.664876,545.8,7180063287,A mi casa ,Ride
-33.447272,-70.664884,545.9,7180063287,A mi casa ,Ride
-33.447288,-70.664885,545.9,7180063287,A mi casa ,Ride
-33.447299,-70.664884,546.0,7180063287,A mi casa ,Ride
-33.447307,-70.664883,546.0,7180063287,A mi casa ,Ride
-33.447303,-70.664882,546.0,7180063287,A mi casa ,Ride
-33.447305,-70.664878,546.0,7180063287,A mi casa ,Ride
-33.447305,-70.664878,546.0,7180063287,A mi casa ,Ride
-33.447313,-70.664873,546.1,7180063287,A mi casa ,Ride
-33.447317,-70.664867,546.1,7180063287,A mi casa ,Ride
-33.447328,-70.664841,546.1,7180063287,A mi casa ,Ride
-33.447332,-70.664827,546.2,7180063287,A mi casa ,Ride
-33.447334,-70.664789,546.2,7180063287,A mi casa ,Ride
-33.447313,-70.664752,546.2,7180063287,A mi casa ,Ride
-33.447304,-70.664716,546.2,7180063287,A mi casa ,Ride
-33.447298,-70.664671,546.2,7180063287,A mi casa ,Ride
-33.447289,-70.664657,546.2,7180063287,A mi casa ,Ride
-33.44728,-70.664622,546.2,7180063287,A mi casa ,Ride
-33.447272,-70.664613,546.2,7180063287,A mi casa ,Ride
-33.447257,-70.664577,546.3,7180063287,A mi casa ,Ride
-33.447248,-70.664561,546.3,7180063287,A mi casa ,Ride
-33.447239,-70.664528,546.3,7180063287,A mi casa ,Ride
-33.447223,-70.664495,546.3,7180063287,A mi casa ,Ride
-33.447212,-70.664458,546.3,7180063287,A mi casa ,Ride
-33.447211,-70.664448,546.3,7180063287,A mi casa ,Ride
-33.447192,-70.664419,546.3,7180063287,A mi casa ,Ride
-33.447184,-70.664412,546.3,7180063287,A mi casa ,Ride
-33.447166,-70.664377,546.3,7180063287,A mi casa ,Ride
-33.447159,-70.664361,546.3,7180063287,A mi casa ,Ride
-33.44714,-70.664335,546.3,7180063287,A mi casa ,Ride
-33.447127,-70.664301,546.3,7180063287,A mi casa ,Ride
-33.447134,-70.664255,546.3,7180063287,A mi casa ,Ride
-33.447135,-70.664218,546.3,7180063287,A mi casa ,Ride
-33.447117,-70.66418,546.4,7180063287,A mi casa ,Ride
-33.447097,-70.664144,546.4,7180063287,A mi casa ,Ride
-33.447088,-70.664129,546.4,7180063287,A mi casa ,Ride
-33.447078,-70.664097,546.4,7180063287,A mi casa ,Ride
-33.447066,-70.664055,546.4,7180063287,A mi casa ,Ride
-33.447062,-70.664038,546.4,7180063287,A mi casa ,Ride
-33.447062,-70.664005,546.5,7180063287,A mi casa ,Ride
-33.447058,-70.663966,546.5,7180063287,A mi casa ,Ride
-33.447041,-70.663924,546.6,7180063287,A mi casa ,Ride
-33.447039,-70.663901,546.6,7180063287,A mi casa ,Ride
