lat,long,altitude,distance,activity_id,activity_name,activity_type
-33.454539,-70.615491,576.5,5.62K,12459752862,Nunoa Run 5k,Run
-33.454542,-70.615476,576.5,5.62K,12459752862,Nunoa Run 5k,Run
-33.454535,-70.615463,576.5,5.62K,12459752862,Nunoa Run 5k,Run
-33.454541,-70.615429,576.5,5.62K,12459752862,Nunoa Run 5k,Run
-33.454538,-70.615401,576.6,5.62K,12459752862,Nunoa Run 5k,Run
-33.454541,-70.615368,576.6,5.62K,12459752862,Nunoa Run 5k,Run
-33.454543,-70.615334,576.6,5.62K,12459752862,Nunoa Run 5k,Run
-33.454547,-70.615311,576.6,5.62K,12459752862,Nunoa Run 5k,Run
-33.454549,-70.615283,576.6,5.62K,12459752862,Nunoa Run 5k,Run
-33.454553,-70.615253,576.7,5.62K,12459752862,Nunoa Run 5k,Run
-33.454546,-70.61522,576.7,5.62K,12459752862,Nunoa Run 5k,Run
-33.454559,-70.615186,576.7,5.62K,12459752862,Nunoa Run 5k,Run
-33.454561,-70.615159,576.7,5.62K,12459752862,Nunoa Run 5k,Run
-33.454564,-70.61513,576.7,5.62K,12459752862,Nunoa Run 5k,Run
-33.454568,-70.615095,576.8,5.62K,12459752862,Nunoa Run 5k,Run
-33.454571,-70.615075,576.8,5.62K,12459752862,Nunoa Run 5k,Run
-33.454577,-70.615038,576.8,5.62K,12459752862,Nunoa Run 5k,Run
-33.454578,-70.615,576.8,5.62K,12459752862,Nunoa Run 5k,Run
-33.454575,-70.614969,576.9,5.62K,12459752862,Nunoa Run 5k,Run
-33.454582,-70.614939,576.9,5.62K,12459752862,Nunoa Run 5k,Run
-33.454572,-70.614904,576.9,5.62K,12459752862,Nunoa Run 5k,Run
-33.454569,-70.614879,576.9,5.62K,12459752862,Nunoa Run 5k,Run
-33.454576,-70.61485,576.9,5.62K,12459752862,Nunoa Run 5k,Run
-33.454571,-70.614818,577.0,5.62K,12459752862,Nunoa Run 5k,Run
-33.454577,-70.614785,577.0,5.62K,12459752862,Nunoa Run 5k,Run
-33.45458,-70.614753,577.0,5.62K,12459752862,Nunoa Run 5k,Run
-33.454577,-70.614736,577.0,5.62K,12459752862,Nunoa Run 5k,Run
-33.454579,-70.61472,577.1,5.62K,12459752862,Nunoa Run 5k,Run
-33.454591,-70.614701,577.1,5.62K,12459752862,Nunoa Run 5k,Run
-33.45459,-70.614682,577.1,5.62K,12459752862,Nunoa Run 5k,Run
-33.454587,-70.614662,577.1,5.62K,12459752862,Nunoa Run 5k,Run
-33.454594,-70.614635,577.1,5.62K,12459752862,Nunoa Run 5k,Run
-33.454586,-70.61461,577.2,5.62K,12459752862,Nunoa Run 5k,Run
-33.454571,-70.614573,577.2,5.62K,12459752862,Nunoa Run 5k,Run
-33.454571,-70.614547,577.2,5.62K,12459752862,Nunoa Run 5k,Run
-33.454563,-70.614522,577.3,5.62K,12459752862,Nunoa Run 5k,Run
-33.454573,-70.614486,577.3,5.62K,12459752862,Nunoa Run 5k,Run
-33.454572,-70.614457,577.3,5.62K,12459752862,Nunoa Run 5k,Run
-33.454568,-70.614432,577.3,5.62K,12459752862,Nunoa Run 5k,Run
-33.45456,-70.614395,577.4,5.62K,12459752862,Nunoa Run 5k,Run
-33.454558,-70.614373,577.4,5.62K,12459752862,Nunoa Run 5k,Run
-33.454558,-70.614344,577.5,5.62K,12459752862,Nunoa Run 5k,Run
-33.454566,-70.614312,577.5,5.62K,12459752862,Nunoa Run 5k,Run
-33.45457,-70.614281,577.6,5.62K,12459752862,Nunoa Run 5k,Run
-33.454578,-70.614241,577.6,5.62K,12459752862,Nunoa Run 5k,Run
-33.454594,-70.614203,577.7,5.62K,12459752862,Nunoa Run 5k,Run
-33.4546,-70.614173,577.7,5.62K,12459752862,Nunoa Run 5k,Run
-33.454604,-70.614135,577.8,5.62K,12459752862,Nunoa Run 5k,Run
-33.454618,-70.614104,577.8,5.62K,12459752862,Nunoa Run 5k,Run
-33.45463,-70.614054,577.9,5.62K,12459752862,Nunoa Run 5k,Run
-33.454632,-70.614039,577.9,5.62K,12459752862,Nunoa Run 5k,Run
-33.454633,-70.614023,578.0,5.62K,12459752862,Nunoa Run 5k,Run
