lat,long,altitude,activity_id,activity_name,activity_type
-33.596059,-70.585456,680.9,11380454466,Puente Alto Run,Run
-33.596066,-70.585481,680.8,11380454466,Puente Alto Run,Run
-33.596074,-70.585528,680.8,11380454466,Puente Alto Run,Run
-33.596092,-70.585689,680.7,11380454466,Puente Alto Run,Run
-33.596093,-70.585717,680.7,11380454466,Puente Alto Run,Run
-33.596112,-70.585902,680.6,11380454466,Puente Alto Run,Run
-33.596147,-70.586125,680.5,11380454466,Puente Alto Run,Run
-33.596162,-70.586179,680.5,11380454466,Puente Alto Run,Run
-33.596179,-70.586362,680.4,11380454466,Puente Alto Run,Run
-33.596188,-70.586552,680.2,11380454466,Puente Alto Run,Run
-33.596233,-70.586774,680.0,11380454466,Puente Alto Run,Run
-33.596242,-70.586799,680.0,11380454466,Puente Alto Run,Run
-33.596281,-70.586856,679.9,11380454466,Puente Alto Run,Run
