lat,long,altitude,distance,activity_id,activity_name,activity_type
-33.505673,-70.606925,590.2,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505657,-70.606917,590.2,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505641,-70.60691,590.2,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505617,-70.606898,590.1,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505597,-70.606881,590.1,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505583,-70.606859,590.1,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.50555,-70.606832,590.1,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505538,-70.606818,590.0,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505527,-70.606804,590.0,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505512,-70.606785,590.0,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505507,-70.606759,590.0,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505491,-70.60674,590.0,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.50548,-70.606711,589.9,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505466,-70.606691,589.9,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505456,-70.606664,589.9,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.50544,-70.606646,589.9,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505433,-70.606618,589.9,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505415,-70.606599,589.8,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505401,-70.606573,589.8,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505389,-70.606541,589.8,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505379,-70.606513,589.7,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505366,-70.606482,589.7,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505356,-70.606461,589.7,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505349,-70.606436,589.7,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.50534,-70.606406,589.7,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505327,-70.606381,589.6,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505316,-70.606353,589.6,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505306,-70.606333,589.6,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505292,-70.606306,589.6,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505277,-70.60628,589.5,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505263,-70.606258,589.5,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505251,-70.606228,589.5,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505243,-70.606201,589.5,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505232,-70.606173,589.4,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505221,-70.606147,589.4,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505216,-70.606116,589.4,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.50522,-70.606082,589.4,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505219,-70.606055,589.3,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505214,-70.606022,589.3,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505205,-70.605996,589.3,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505205,-70.605963,589.3,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505198,-70.60594,589.2,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505198,-70.605904,589.2,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505199,-70.605881,589.2,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505199,-70.605858,589.2,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505195,-70.605827,589.1,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505184,-70.605793,589.1,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.50519,-70.605759,589.1,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505189,-70.605732,589.1,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505193,-70.605702,589.0,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505192,-70.605672,589.0,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505192,-70.605646,589.0,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505199,-70.605612,589.0,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505195,-70.605581,588.9,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505201,-70.605551,588.9,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505206,-70.605526,588.9,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505213,-70.605498,588.9,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505223,-70.60547,588.8,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505232,-70.605448,588.8,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505242,-70.605419,588.8,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505247,-70.605392,588.8,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505251,-70.60537,588.8,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505241,-70.605337,588.7,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505216,-70.605325,588.2,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.50518,-70.60532,587.6,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.50516,-70.605328,587.3,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505142,-70.605339,587.2,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505132,-70.605355,587.1,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505115,-70.60538,587.0,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505101,-70.605403,586.8,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505103,-70.605436,586.7,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505109,-70.605469,586.6,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505101,-70.605499,586.4,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505101,-70.605529,586.3,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505104,-70.605558,586.2,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505101,-70.605588,586.0,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505094,-70.605614,585.9,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505087,-70.605636,585.8,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505078,-70.605666,585.7,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505083,-70.605689,585.6,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505077,-70.605722,585.4,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505078,-70.605751,585.3,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505083,-70.605777,585.2,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505078,-70.605808,585.1,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505074,-70.605836,584.9,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.50506,-70.605869,584.8,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505056,-70.605894,584.7,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.50505,-70.605924,584.5,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505044,-70.605948,584.4,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505041,-70.605978,584.3,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.50503,-70.606009,584.2,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505035,-70.606038,584.0,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.50503,-70.606072,583.9,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505028,-70.606104,583.8,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505025,-70.606133,583.6,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505021,-70.60616,583.5,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505025,-70.606187,583.4,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505021,-70.606222,583.2,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.50501,-70.606248,583.1,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505008,-70.606282,583.0,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505,-70.606306,582.9,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.504996,-70.606321,582.8,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.504989,-70.606347,582.7,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.504996,-70.606377,582.6,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.504995,-70.606412,582.4,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.504984,-70.606436,582.3,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.504984,-70.606463,582.2,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.504985,-70.606496,582.0,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.504991,-70.606527,581.9,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.504984,-70.606563,581.7,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.504971,-70.606596,581.6,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.504966,-70.606621,581.5,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.50496,-70.606646,581.4,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.504956,-70.606672,581.2,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.504936,-70.606699,581.1,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.504926,-70.606724,581.0,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.504912,-70.606748,580.9,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.504899,-70.606768,580.7,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.50489,-70.606794,580.6,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.504879,-70.606822,580.7,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.504879,-70.606846,581.3,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.504874,-70.606877,582.1,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.504872,-70.606903,582.4,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.50488,-70.606933,582.4,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.504902,-70.606955,582.4,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.504932,-70.60696,582.4,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.504961,-70.606969,582.5,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.504984,-70.606979,582.5,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.504995,-70.607002,582.5,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505018,-70.607019,582.5,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505037,-70.607026,582.6,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505062,-70.607035,582.6,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.50508,-70.60705,582.6,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505096,-70.607066,582.6,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505118,-70.607086,582.7,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505133,-70.607102,582.7,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505158,-70.607115,582.7,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505171,-70.607127,582.7,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505195,-70.607133,582.7,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505218,-70.607139,582.8,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505232,-70.607151,582.8,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.50526,-70.607174,582.8,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505283,-70.607189,582.8,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505293,-70.607203,582.8,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505305,-70.607216,582.8,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505323,-70.607223,582.9,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505346,-70.607249,582.9,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505371,-70.607261,582.9,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505386,-70.607281,582.9,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505395,-70.607299,582.9,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505414,-70.607312,582.9,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505436,-70.607324,583.0,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505453,-70.607336,583.0,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.50547,-70.60736,583.0,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505483,-70.607381,583.0,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505493,-70.6074,583.0,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505504,-70.607423,583.1,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505522,-70.60743,583.1,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505545,-70.607449,583.1,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505564,-70.607463,583.1,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505576,-70.607474,583.1,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505589,-70.60749,583.1,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.5056,-70.607495,583.2,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505626,-70.607514,583.2,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505644,-70.607531,583.2,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505661,-70.607551,583.2,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505681,-70.607569,583.2,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505705,-70.607582,583.3,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505725,-70.607602,583.3,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505746,-70.607616,583.3,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505762,-70.607637,583.3,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505783,-70.607651,583.4,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505799,-70.607669,583.4,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505815,-70.607693,583.4,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505827,-70.607705,583.4,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505842,-70.607727,583.4,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505861,-70.607737,583.4,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505877,-70.607742,583.4,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505897,-70.607754,583.4,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505916,-70.607775,583.4,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505933,-70.607806,583.4,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505948,-70.607818,583.4,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505974,-70.607825,583.5,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.505996,-70.607844,583.5,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506014,-70.607858,583.5,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506033,-70.607879,583.5,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506046,-70.607893,583.5,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506069,-70.607921,583.5,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506092,-70.607931,583.6,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506114,-70.607948,583.6,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506151,-70.607974,583.6,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506162,-70.607985,583.6,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506174,-70.607996,583.6,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506191,-70.608017,583.6,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506205,-70.608032,583.6,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506224,-70.608047,583.7,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506238,-70.608063,583.7,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506266,-70.608081,583.7,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506295,-70.608108,583.7,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506304,-70.608123,583.7,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506313,-70.608138,583.7,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506322,-70.608153,583.7,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506343,-70.608173,583.8,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506361,-70.608186,583.8,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506371,-70.608203,583.8,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506391,-70.608217,583.8,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506411,-70.608245,583.8,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506432,-70.608266,583.8,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506452,-70.608289,583.8,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506473,-70.608303,583.8,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506493,-70.608316,583.8,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506506,-70.608331,583.8,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506529,-70.608342,583.8,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506558,-70.608354,583.7,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.50658,-70.608347,583.7,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.5066,-70.608325,583.6,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506621,-70.608303,583.6,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.50663,-70.608271,583.5,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506644,-70.608246,583.5,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506654,-70.608217,583.4,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506691,-70.608193,583.3,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506712,-70.608172,583.2,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506746,-70.608155,583.2,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506796,-70.608131,583.7,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506815,-70.608124,584.0,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506833,-70.608118,584.2,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506861,-70.60811,584.5,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506892,-70.608111,584.8,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506926,-70.608114,585.2,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506935,-70.608113,585.3,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506942,-70.608125,585.5,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506946,-70.608126,585.5,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506947,-70.608128,585.5,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506963,-70.608129,585.7,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506974,-70.608129,585.8,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506982,-70.608131,585.9,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.506992,-70.608137,586.0,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507001,-70.608141,586.2,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507012,-70.608138,586.3,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507025,-70.608141,586.4,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507034,-70.608144,586.5,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507046,-70.608147,586.7,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507065,-70.608146,586.9,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507078,-70.608146,587.0,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507082,-70.608148,587.1,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.50709,-70.608146,587.2,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507094,-70.608146,587.2,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507095,-70.608152,587.3,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507103,-70.608152,587.3,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507114,-70.608153,587.3,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507122,-70.608155,587.3,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507135,-70.608155,587.3,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.50715,-70.608159,587.3,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507161,-70.608168,587.4,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507169,-70.608173,587.4,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507167,-70.608174,587.4,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507179,-70.608181,587.4,2.20K,12299848598,Corrida Colo Colo 2k,Run
-33.507193,-70.608185,587.4,2.20K,12299848598,Corrida Colo Colo 2k,Run
